id,question,ground_truth,response,bleu,meteor,rouge1,rouge2,rougeL,bertscore
8883d848d6d6847eb731,Sản lượng nông nghiệp của Hong Kong vào năm 2004 là bao nhiêu theo chỉ số sản xuất (được chuẩn hóa so với 2004-2006)?,"Theo biểu đồ, sản lượng nông nghiệp của Hong Kong vào năm 2004 nằm xấp xỉ ở mức 99,69 trên chỉ số sản xuất 2004-2006.","Okay, let's see. The user is asking for the agricultural production of Hong Kong in 2004, normalized relative to the base period 2004-2006. The graph is titled ""Agricultural production relative to the base period 2004-200",0.06791633087805805,0.24153965383621803,0.15584415584415584,0.05333333333333334,0.15584415584415584,0.686967670917511
244cb19a3dacde8ea363,Mặt hàng nào bán được nhiều nhất và bao nhiêu đơn vị?,"Mặt hàng 'prayer' bán được nhiều nhất, với 8 đơn vị.","Biểu đồ cột cho thấy các mặt hàng và số lượng đơn vị bán được. Mặt hàng ""prayer"" có cột cao nhất, đạt 8 đơn vị. Do đó, mặt hàng bán được nhiều nhất là prayer với 8 đơn vị.
</think>

prayer, 8",0.11456433643431956,0.5915212733394551,0.4473684210526315,0.3783783783783784,0.4473684210526315,0.7732123732566833
079df8501e34b4da4f69,Giá trị của dữ liệu 'news' là bao nhiêu?,Khoảng 1 triệu (10^6).,"Okay, let's see. The user is asking for the value of the 'news' data in the bar chart. First, I need to look at the chart. The x-axis is labeled ""Values"" with a logarithmic scale from 10^4 to 10^10. The y-axis",0.008764094705299205,0.15384615384615385,0.03773584905660378,0.0,0.03773584905660378,0.613287091255188
5bd3bb1f3b6ff5597852,"Năm 2008, chương trình nào có mức độ đáp ứng cao nhất và mức độ đáp ứng là bao nhiêu?","Năm 2008, chương trình có mức độ đáp ứng cao nhất là Bảo hiểm xã hội, với mức độ đáp ứng là khoảng 29%.","Okay, let's see. The user is asking about the year 2008 and which labor market program had the highest response rate, along with the value. The chart is titled ""Amount received by the population participating in labor market programs in Albania"" with the y-axis as ""Amount of programs (% of total",0.005164611437214954,0.1072961373390558,0.023529411764705882,0.0,0.023529411764705882,0.6613041758537292
7c5a104200871098c80c,Năm nào Cộng hòa Dân chủ Congo nhận được khoản vay ròng nhiều nhất từ IMF?,"Năm 2002, Cộng hòa Dân chủ Congo nhận được khoản vay ròng nhiều nhất từ IMF, xấp xỉ 250 triệu USD. Đây cũng là khoản vay ròng cao nhất của Congo trong toàn bộ chuỗi thời gian 1994-2005.","Biểu đồ cho thấy các khoản vay ròng của Cộng hòa Dân chủ Congo (được biểu diễn bằng thanh màu tím) theo năm. Năm 2005 có thanh dài nhất, cho thấy khoản vay ròng nhiều nhất. Các năm khác như 200",0.15216024072031614,0.38045749742798357,0.6612903225806452,0.42622950819672134,0.4032258064516129,0.7415742874145508
655ac26c2b8c805a78fe,Tỷ lệ thất nghiệp ở Brunei Darussalam năm 2005 là bao nhiêu?,"Năm 2005, tỷ lệ thất nghiệp ở Brunei Darussalam là khoảng 3,4%.","Okay, let's see. The user is asking for the unemployment rate in Brunei Darussalam in 2005. The graph is titled ""Unemployed labor force in Brunei Darussalam"" and the y-axis is labeled ""Unemployed population (as % of total labor force)"".

First,",0.006409912521492096,0.1655629139072848,0.10526315789473682,0.03636363636363636,0.10526315789473682,0.6882451176643372
802ddb5f157f12971591,Đối tượng nào có giá trị cao nhất trên đồ thị?,"Đối tượng 'horror' có giá trị cao nhất, xấp xỉ 8.","Biểu đồ cột có các nhãn trên trục hoành: post, trade, flux, horror. Giá trị trên trục tung (Values) từ 0 đến 10. Đếm giá trị của từng cột: post ≈ 6, trade ≈ 7, flux ≈",0.006115004303675009,0.16339869281045752,0.2711864406779661,0.07017543859649122,0.20338983050847456,0.6555415987968445
26334cef9e624f0d3c8a,Khoản trợ cấp của chính phủ Israel vào năm 2004 là bao nhiêu?,Khoảng 74.59 tỷ đô la,"Okay, let's see. The user is asking for the amount of subsidies the Israeli government collected in 2004. The chart is titled ""Revenue collected vs subsidy given by the government of Israel"". The x-axis is labeled ""Year"" and the y-axis is ""Amount (in $)"".

First,",0.0,0.0,0.0,0.0,0.0,0.5342365503311157
774084c3258e17d8511f,Sự chênh lệch trong ước tính chi tiêu GDP của Bhutan vào năm 2011 là bao nhiêu?,"Năm 2011, sự chênh lệch trong ước tính chi tiêu GDP của Bhutan xấp xỉ 1,7 tỷ đơn vị tiền tệ (constant LCU).","Okay, let's see. The user is asking for the discrepancy in the GDP expenditure estimate of Bhutan in 2011. The graph is titled ""Discrepancy in expenditure estimate of GDP of Bhutan"" and the y-axis is labeled ""Discrepancy in expenditure estimate of GDP (constant",0.006734719128165655,0.1179245283018868,0.12987012987012989,0.0,0.10389610389610389,0.6542147397994995
6c112b98589b98d6d0fa,Năm nào có tỷ lệ sinh cao nhất?,"Năm 2017 có tỷ lệ sinh cao nhất, khoảng 12,95 trên mỗi nghìn người dân.","Okay, let's see. The user is asking which year had the highest birth rate from the bar chart. The chart shows years from 2009 to 2019, with the y-axis labeled ""Birth rate per 1000 inhabitants"" and the x-axis the years.

First,",0.004977587797754485,0.0558659217877095,0.0,0.0,0.0,0.5881818532943726
4c0105265d69d17f3b4b,"Tỷ lệ thanh thiếu niên không tham gia giáo dục, việc làm hoặc đào tạo vào năm 2001 là bao nhiêu?",Khoảng 11%,"Okay, let's see. The user is asking for the percentage of youth not in education, employment, or training in Canada in 2001. The graph shows the percentage over the years.

First, I need to check the x-axis labels. The years go from 2001 to 2",0.0,0.0,0.0,0.0,0.0,0.5728791952133179
32a66ece4fd3a27a154b,Lý do nào được nhiều người tiêu dùng lựa chọn nhất để mua sắm trực tiếp?,"Lý do được nhiều người tiêu dùng chọn nhất là ""Tôi thích mua sắm trực tiếp tại cửa hàng"" với 75%.","Okay, let's see. The user is asking which reason is the most chosen by consumers to buy directly. The chart shows different reasons with percentages.

First, I need to look at the bar chart. The x-axis is ""Share of respondents"" from 0% to 90%. The y-axis lists the",0.009223350291325143,0.13722826086956522,0.04597701149425287,0.0,0.04597701149425287,0.6699999570846558
0216f1a72424fa4d32ba,"Vào năm 2000, quốc gia nào có lượng phát thải Metan cao nhất?","Vào năm 2000, Venezuela có lượng phát thải Metan cao nhất, xấp xỉ 22.180 đơn vị (1000 tấn tương đương CO2).","Biểu đồ cho thấy các quốc gia được đánh dấu bằng màu sắc: xanh lá cây là Netherlands, đỏ là United Kingdom, và tím là Venezuela. Dựa vào trục hoành (Emissions) và độ dài các thanh, xem xét thanh Metan (ở phần dưới của biểu",0.006256262221561363,0.1383399209486166,0.3655913978494624,0.02197802197802198,0.17204301075268816,0.6070016622543335
d147aa9ec4ae495a9784,Đối tượng nào được nhiều người ưa thích nhất?,"Đối tượng được nhiều người ưa thích nhất là ""quận"", với khoảng 9 người.","Okay, let's see. The user is asking which object is most preferred based on the bar chart. The chart is titled ""Most preferred objects"" with three categories: tea, county, and loss. The y-axis is ""Number of People"" ranging from 0 to 10.

Looking at the bars,",0.005081835741365613,0.10256410256410257,0.0,0.0,0.0,0.6468791365623474
825748fbd5f0e8873188,Năm nào có giá trị sản xuất hàng năm cao nhất?,"Năm 2017 có giá trị sản xuất hàng năm cao nhất là 50.055,2 triệu euro.","Okay, let's see. The user is asking which year had the highest annual production value from the bar chart. The chart shows data from 2008 to 2017. I need to look at the y-axis which is labeled ""Annual production value in million euros"" and the x-axis which",0.0045491487595968995,0.08620689655172413,0.08108108108108109,0.0,0.05405405405405406,0.6099231839179993
e2f9b6b7237085812bdc,Loại cây trồng nào có giá trị cao nhất và giá trị đó là bao nhiêu?,"Loại cây peril có giá trị cao nhất, khoảng 5.0.","Okay, let's see. The user is asking which plant has the highest value and what that value is. The chart is a bar graph with the x-axis labeled ""Values"" and the y-axis labeled ""Values"". The categories on the x-axis are ""dairy"", ""devil"", ""peril"", and """,0.004458815748575231,0.09803921568627452,0.06349206349206349,0.0,0.06349206349206349,0.5989448428153992
693988a755301b9d654d,Năm nào có tỷ lệ giới tính thấp nhất?,"Năm 1961 có tỷ lệ giới tính thấp nhất, khoảng 97.","Okay, let's see. The user is asking which year had the lowest sex ratio in the graph. The graph is titled ""SEX RATIO BY AGE (20 YEAR OLDS) (UNWPP, 2017) IN EQUATORIAL GUINEA"". The x-axis is years from",0.005641822153183602,0.07246376811594203,0.0,0.0,0.0,0.5706046223640442
e2fa0e037aecea845ea8,Từ nào có giá trị cao nhất trong đồ thị?,"Từ 'trap' có giá trị cao nhất trong đồ thị, với khoảng giá trị là 40.","Okay, let's see. The user is asking which word has the highest value in the bar chart. First, I need to look at the chart. The x-axis has the words: trap, guilt, fool, cream, plot, key, wind. The y-axis is labeled ""Values"" from 0 to",0.004375436627586616,0.07211538461538464,0.06060606060606061,0.0,0.030303030303030304,0.6461448073387146
75cba8258d05d5b28467,Ai là người có thu nhập cao nhất trong danh sách này và mức thu nhập của họ là bao nhiêu?,"Taylor Swift là người có thu nhập cao nhất trong danh sách, với thu nhập 185 triệu đô la Mỹ.","Okay, let's see. The user is asking which person has the highest income in the list and what that income is. The chart shows bar lengths corresponding to income in million U.S. dollars.

First, I need to look at the names on the y-axis. The top name is Taylor Swift with 18",0.009223350291325143,0.1488797169811321,0.1234567901234568,0.02531645569620253,0.04938271604938271,0.6603431701660156
aa56a76aa48f5eb05472,Tỷ lệ việc làm của phụ nữ trong ngành nông nghiệp ở Romania trong năm 1980 là bao nhiêu?,Khoảng 39%,"Okay, let's see. The user is asking for the employment percentage of female workers in the agricultural sector in Romania in 1980. The chart is a bar graph with countries on the x-axis and percentage on the y-axis.

First, I need to check the legend. The legend shows two colors:",0.0,0.0,0.0,0.0,0.0,0.5460215210914612
28b7c0ca7463f17b2dba,Quốc gia nào có giá trị chất lượng không khí cao nhất trong năm 2004?,"Albany có giá trị chất lượng không khí cao nhất trong số các quốc gia được thể hiện trong đồ thị, xấp xỉ 300.000.","Okay, let's see. The user is asking which country had the highest air quality value in 2004 based on the bar chart.

First, I need to look at the chart. The x-axis is the countries listed, and the y-axis is the value of air quality. The title says ""Air",0.004361453072458876,0.04524886877828054,0.04761904761904762,0.0,0.04761904761904762,0.6021831035614014
a03ef14f7df9b0f3e90e,Vào năm nào số lượng trẻ em sinh ra trên mỗi phụ nữ đạt mức cao nhất?,"Năm 2008, số lượng trẻ em sinh ra trên mỗi phụ nữ đạt mức cao nhất là 4.94.","Okay, let's see. The user is asking which year had the highest number of births per woman. The chart shows blue bars with years on the x-axis and the number of children born per woman on the y-axis.

First, I need to look at the values for each year. The years are 20",0.004361453072458876,0.04926108374384237,0.04938271604938271,0.0,0.04938271604938271,0.6228557229042053
c87f3a99a781a3f9a8e2,Loại chất thải nào có sản lượng cao nhất?,"Chất thải tổng cộng có sản lượng cao nhất, với khoảng 343,31 triệu tấn.","Okay, let's see. The user is asking which type of waste has the highest production. The chart shows three categories: Not dangerous mineral waste, Non-mineral non-hazardous waste, Dangerous waste, and Total.

First, I need to check the values. The blue bar for ""Not dangerous mineral waste""",0.004361453072458876,0.059880239520958084,0.05333333333333333,0.0,0.05333333333333333,0.5997260212898254
960ec49609133eebc8a5,"Vào năm 1960, quốc gia nào có tỷ lệ sản xuất điện năng từ dầu, khí đốt và than đá cao nhất, và tỷ lệ đó là bao nhiêu?","Vào năm 1960, Luxembourg có tỷ lệ sản xuất điện từ dầu, khí đốt và than đá cao nhất, khoảng 98,63%.","Okay, let's see. The user is asking which country in 1960 had the highest percentage of electricity from oil, gas, and coal, and what that percentage was.

First, I need to look at the bar chart. The x-axis is ""Country"" with four countries: Brazil, Italy,",0.0053733870784451725,0.10040160642570281,0.07894736842105263,0.0,0.05263157894736841,0.6481282114982605
